retrace_min,retrace_max,tp_ext,sl_buf,leverage,pos_ratio,signal_type,trades,long_trades,short_trades,win_rate,return_pct,max_drawdown,calmar,final_balance,swing_window,coin,timeframe,period,n_bos
0.382,0.618,2.0,0.005,3,0.2,fvg_only,30,30,0,10.0,11.13,10.94,1.02,1111.31,5,xrp,1H,1y,232
0.382,0.786,2.0,0.005,5,0.2,ob_only,151,78,73,26.5,26.25,26.17,1.0,1262.53,3,xrp,1H,1y,388
0.382,0.786,1.618,0.002,5,0.1,both,196,113,83,23.0,13.61,13.58,1.0,1136.08,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,7,0.1,fvg_only,30,30,0,10.0,12.65,12.65,1.0,1126.5,5,xrp,1H,1y,232
0.382,0.786,1.272,0.005,5,0.2,both,67,45,22,29.9,13.89,13.98,0.99,1138.94,8,xrp,1H,1y,156
0.382,0.786,2.0,0.002,3,0.1,fvg_only,31,31,0,3.2,5.33,5.36,0.99,1053.27,5,xrp,1H,1y,232
0.382,0.786,1.618,0.002,3,0.2,both,196,113,83,23.0,16.08,16.22,0.99,1160.83,3,xrp,1H,1y,388
0.382,0.786,1.618,0.002,7,0.1,both,196,113,83,23.0,18.46,18.83,0.98,1184.61,3,xrp,1H,1y,388
0.382,0.786,2.0,0.005,7,0.2,fvg_only,31,31,0,9.7,22.8,23.23,0.98,1228.0,5,xrp,1H,1y,232
0.382,0.786,2.0,0.002,5,0.1,fvg_only,31,31,0,3.2,8.39,8.77,0.96,1083.89,5,xrp,1H,1y,232
0.382,0.618,1.272,0.002,3,0.1,both,60,39,21,31.7,4.09,4.31,0.95,1040.93,8,xrp,1H,1y,156
0.382,0.618,2.0,0.005,5,0.2,fvg_only,30,30,0,10.0,16.67,17.6,0.95,1166.74,5,xrp,1H,1y,232
0.382,0.786,2.0,0.002,3,0.2,fvg_only,31,31,0,3.2,9.78,10.44,0.94,1097.82,5,xrp,1H,1y,232
0.382,0.786,1.618,0.002,5,0.2,both,196,113,83,23.0,24.94,26.43,0.94,1249.44,3,xrp,1H,1y,388
0.382,0.786,2.0,0.005,7,0.2,ob_only,151,78,73,26.5,32.86,34.81,0.94,1328.56,3,xrp,1H,1y,388
0.382,0.786,2.0,0.002,7,0.1,fvg_only,31,31,0,3.2,11.09,12.07,0.92,1110.87,5,xrp,1H,1y,232
0.382,0.786,1.272,0.005,7,0.2,both,67,45,22,29.9,17.56,19.17,0.92,1175.62,8,xrp,1H,1y,156
0.382,0.618,1.272,0.002,5,0.1,both,60,39,21,31.7,6.57,7.11,0.92,1065.68,8,xrp,1H,1y,156
0.382,0.618,1.272,0.002,3,0.2,both,60,39,21,31.7,7.72,8.49,0.91,1077.24,8,xrp,1H,1y,156
0.382,0.618,1.272,0.002,7,0.1,both,60,39,21,31.7,8.82,9.86,0.9,1088.24,8,xrp,1H,1y,156
0.382,0.786,1.618,0.002,7,0.2,both,196,113,83,23.0,31.87,35.99,0.89,1318.74,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,7,0.2,fvg_only,30,30,0,10.0,20.86,23.78,0.88,1208.63,5,xrp,1H,1y,232
0.382,0.786,2.0,0.002,5,0.2,fvg_only,31,31,0,3.2,14.5,16.8,0.86,1144.98,5,xrp,1H,1y,232
0.382,0.618,1.272,0.002,5,0.2,both,60,39,21,31.7,11.77,13.88,0.85,1117.7,8,xrp,1H,1y,156
0.382,0.618,2.0,0.002,3,0.1,fvg_only,30,30,0,3.3,4.88,5.76,0.85,1048.8,5,xrp,1H,1y,232
0.382,0.786,1.618,0.005,3,0.1,fvg_only,31,31,0,12.9,4.58,5.48,0.84,1045.82,5,xrp,1H,1y,232
0.382,0.786,1.618,0.005,5,0.1,fvg_only,31,31,0,12.9,7.29,8.97,0.81,1072.88,5,xrp,1H,1y,232
0.382,0.618,2.0,0.002,5,0.1,fvg_only,30,30,0,3.3,7.62,9.42,0.81,1076.23,5,xrp,1H,1y,232
0.382,0.786,1.618,0.005,3,0.2,fvg_only,31,31,0,12.9,8.54,10.67,0.8,1085.4,5,xrp,1H,1y,232
0.5,0.786,1.272,0.005,3,0.1,fvg_only,26,26,0,15.4,3.77,4.72,0.8,1037.7,5,xrp,1H,1y,232
0.382,0.786,2.0,0.002,7,0.2,fvg_only,31,31,0,3.2,17.96,22.74,0.79,1179.62,5,xrp,1H,1y,232
0.382,0.618,2.0,0.002,3,0.2,fvg_only,30,30,0,3.3,8.85,11.2,0.79,1088.51,5,xrp,1H,1y,232
0.382,0.786,1.618,0.005,7,0.1,fvg_only,31,31,0,12.9,9.73,12.34,0.79,1097.26,5,xrp,1H,1y,232
0.5,0.786,1.272,0.005,5,0.1,fvg_only,26,26,0,15.4,6.08,7.74,0.78,1060.75,5,xrp,1H,1y,232
0.5,0.786,1.272,0.005,3,0.2,fvg_only,26,26,0,15.4,7.17,9.22,0.78,1071.67,5,xrp,1H,1y,232
0.382,0.618,1.272,0.002,7,0.2,both,60,39,21,31.7,14.83,19.05,0.78,1148.27,8,xrp,1H,1y,156
0.5,0.786,1.272,0.005,7,0.1,fvg_only,26,26,0,15.4,8.22,10.68,0.77,1082.19,5,xrp,1H,1y,232
0.382,0.618,2.0,0.002,7,0.1,fvg_only,30,30,0,3.3,9.99,12.94,0.77,1099.88,5,xrp,1H,1y,232
0.5,0.786,1.618,0.005,3,0.1,fvg_only,24,24,0,8.3,4.0,5.18,0.77,1040.03,5,xrp,1H,1y,232
0.382,0.618,1.618,0.005,3,0.1,fvg_only,30,30,0,13.3,4.23,5.62,0.75,1042.32,5,xrp,1H,1y,232
0.5,0.786,1.272,0.005,5,0.2,fvg_only,26,26,0,15.4,11.14,14.92,0.75,1111.41,5,xrp,1H,1y,232
0.382,0.786,1.618,0.005,5,0.2,fvg_only,31,31,0,12.9,12.9,17.18,0.75,1129.03,5,xrp,1H,1y,232
0.5,0.786,1.618,0.005,5,0.1,fvg_only,24,24,0,8.3,6.33,8.48,0.75,1063.26,5,xrp,1H,1y,232
0.5,0.786,1.618,0.005,3,0.2,fvg_only,24,24,0,8.3,7.39,10.1,0.73,1073.89,5,xrp,1H,1y,232
0.382,0.618,1.618,0.005,5,0.1,fvg_only,30,30,0,13.3,6.69,9.2,0.73,1066.89,5,xrp,1H,1y,232
0.5,0.786,1.272,0.005,7,0.2,fvg_only,26,26,0,15.4,14.51,20.27,0.72,1145.13,5,xrp,1H,1y,232
0.5,0.786,1.618,0.005,7,0.1,fvg_only,24,24,0,8.3,8.39,11.68,0.72,1083.88,5,xrp,1H,1y,232
0.382,0.618,1.618,0.005,3,0.1,both,58,37,21,29.3,3.63,5.02,0.72,1036.29,8,xrp,1H,1y,156
0.382,0.618,2.0,0.002,5,0.2,fvg_only,30,30,0,3.3,12.88,17.98,0.72,1128.78,5,xrp,1H,1y,232
0.382,0.618,1.618,0.005,3,0.2,fvg_only,30,30,0,13.3,7.81,10.94,0.71,1078.12,5,xrp,1H,1y,232
0.382,0.618,1.618,0.005,7,0.1,fvg_only,30,30,0,13.3,8.87,12.65,0.7,1088.67,5,xrp,1H,1y,232
0.382,0.786,1.618,0.005,7,0.2,fvg_only,31,31,0,12.9,16.29,23.23,0.7,1162.93,5,xrp,1H,1y,232
0.382,0.786,1.618,0.005,3,0.1,both,66,44,22,25.8,3.33,4.79,0.7,1033.33,8,xrp,1H,1y,156
0.382,0.618,1.272,0.002,3,0.2,ob_only,172,93,79,34.3,13.95,20.22,0.69,1139.48,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,5,0.1,ob_only,172,93,79,34.3,11.76,17.08,0.69,1117.55,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,7,0.1,ob_only,172,93,79,34.3,16.08,23.27,0.69,1160.77,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,5,0.2,ob_only,172,93,79,34.3,22.04,31.88,0.69,1220.37,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,5,0.2,fvg_only,24,24,0,8.3,11.02,16.28,0.68,1110.2,5,xrp,1H,1y,232
0.382,0.618,1.618,0.005,5,0.1,both,58,37,21,29.3,5.64,8.26,0.68,1056.41,8,xrp,1H,1y,156
0.382,0.618,1.272,0.002,3,0.1,ob_only,172,93,79,34.3,7.2,10.53,0.68,1071.98,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,7,0.2,ob_only,172,93,79,34.3,28.84,42.17,0.68,1288.39,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,3,0.2,both,58,37,21,29.3,6.52,9.85,0.66,1065.19,8,xrp,1H,1y,156
0.382,0.618,1.618,0.005,5,0.2,fvg_only,30,30,0,13.3,11.64,17.6,0.66,1116.37,5,xrp,1H,1y,232
0.382,0.786,1.618,0.005,5,0.1,both,66,44,22,25.8,5.16,7.9,0.65,1051.55,8,xrp,1H,1y,156
0.382,0.618,2.0,0.002,7,0.2,fvg_only,30,30,0,3.3,15.62,24.27,0.64,1156.24,5,xrp,1H,1y,232
0.382,0.618,1.618,0.005,7,0.1,both,58,37,21,29.3,7.31,11.43,0.64,1073.1,8,xrp,1H,1y,156
0.382,0.786,1.272,0.005,3,0.1,fvg_only,34,34,0,14.7,2.78,4.42,0.63,1027.85,5,xrp,1H,1y,232
0.382,0.786,1.618,0.005,3,0.2,both,66,44,22,25.8,5.94,9.42,0.63,1059.42,8,xrp,1H,1y,156
0.5,0.786,1.618,0.005,7,0.2,fvg_only,24,24,0,8.3,13.74,22.06,0.62,1137.36,5,xrp,1H,1y,232
0.382,0.786,1.618,0.005,7,0.1,both,66,44,22,25.8,6.64,10.93,0.61,1066.45,8,xrp,1H,1y,156
0.382,0.786,1.618,0.002,3,0.1,fvg_only,31,31,0,3.2,3.28,5.36,0.61,1032.81,5,xrp,1H,1y,232
0.382,0.618,1.618,0.005,7,0.2,fvg_only,30,30,0,13.3,14.46,23.78,0.61,1144.6,5,xrp,1H,1y,232
0.382,0.786,1.272,0.005,5,0.1,fvg_only,34,34,0,14.7,4.39,7.28,0.6,1043.86,5,xrp,1H,1y,232
0.382,0.786,1.272,0.005,3,0.2,fvg_only,34,34,0,14.7,5.11,8.69,0.59,1051.12,5,xrp,1H,1y,232
0.382,0.618,1.272,0.002,7,0.1,both,187,108,79,32.6,13.82,23.51,0.59,1138.22,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,5,0.1,both,187,108,79,32.6,10.21,17.26,0.59,1102.06,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,3,0.2,both,187,108,79,32.6,12.05,20.43,0.59,1120.52,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,3,0.1,both,187,108,79,32.6,6.31,10.65,0.59,1063.07,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,5,0.2,both,187,108,79,32.6,18.65,32.18,0.58,1186.47,3,xrp,1H,1y,388
0.382,0.786,1.618,0.002,5,0.1,fvg_only,31,31,0,3.2,5.1,8.77,0.58,1051.03,5,xrp,1H,1y,232
0.382,0.618,1.618,0.005,5,0.2,both,58,37,21,29.3,9.15,16.03,0.57,1091.52,8,xrp,1H,1y,156
0.382,0.786,1.618,0.002,3,0.2,fvg_only,31,31,0,3.2,5.91,10.44,0.57,1059.1,5,xrp,1H,1y,232
0.382,0.786,1.272,0.005,7,0.1,fvg_only,34,34,0,14.7,5.79,10.08,0.57,1057.91,5,xrp,1H,1y,232
0.382,0.618,1.272,0.002,7,0.2,both,187,108,79,32.6,23.82,42.54,0.56,1238.19,3,xrp,1H,1y,388
0.382,0.786,1.618,0.002,7,0.1,fvg_only,31,31,0,3.2,6.65,12.07,0.55,1066.52,5,xrp,1H,1y,232
0.382,0.618,1.272,0.005,3,0.1,fvg_only,33,33,0,15.2,2.44,4.56,0.54,1024.41,5,xrp,1H,1y,232
0.382,0.786,1.618,0.005,5,0.2,both,66,44,22,25.8,8.24,15.34,0.54,1082.4,8,xrp,1H,1y,156
0.382,0.786,1.272,0.002,3,0.1,fvg_only,34,34,0,5.9,2.4,4.47,0.54,1024.01,5,xrp,1H,1y,232
0.382,0.786,1.272,0.005,5,0.2,fvg_only,34,34,0,14.7,7.55,14.14,0.53,1075.48,5,xrp,1H,1y,232
0.382,0.786,1.272,0.002,5,0.1,fvg_only,34,34,0,5.9,3.76,7.35,0.51,1037.58,5,xrp,1H,1y,232
0.382,0.786,1.618,0.002,5,0.2,fvg_only,31,31,0,3.2,8.5,16.8,0.51,1085.03,5,xrp,1H,1y,232
0.382,0.618,1.272,0.005,5,0.1,fvg_only,33,33,0,15.2,3.8,7.51,0.51,1038.03,5,xrp,1H,1y,232
0.382,0.786,1.272,0.002,3,0.2,fvg_only,34,34,0,5.9,4.37,8.76,0.5,1043.66,5,xrp,1H,1y,232
0.382,0.618,1.618,0.002,3,0.1,fvg_only,30,30,0,3.3,2.84,5.76,0.49,1028.43,5,xrp,1H,1y,232
0.382,0.618,1.272,0.005,3,0.2,fvg_only,33,33,0,15.2,4.41,8.95,0.49,1044.08,5,xrp,1H,1y,232
0.382,0.786,1.272,0.002,7,0.1,fvg_only,34,34,0,5.9,4.93,10.14,0.49,1049.3,5,xrp,1H,1y,232
0.382,0.786,1.272,0.005,7,0.2,fvg_only,34,34,0,14.7,9.27,19.32,0.48,1092.74,5,xrp,1H,1y,232
0.382,0.618,1.272,0.005,7,0.1,fvg_only,33,33,0,15.2,4.96,10.38,0.48,1049.63,5,xrp,1H,1y,232
0.382,0.618,1.618,0.005,7,0.2,both,58,37,21,29.3,10.34,21.89,0.47,1103.45,8,xrp,1H,1y,156
0.382,0.618,1.618,0.002,5,0.1,fvg_only,30,30,0,3.3,4.36,9.42,0.46,1043.6,5,xrp,1H,1y,232
0.382,0.618,1.618,0.002,3,0.2,fvg_only,30,30,0,3.3,5.01,11.2,0.45,1050.12,5,xrp,1H,1y,232
0.382,0.786,1.272,0.002,5,0.2,fvg_only,34,34,0,5.9,6.36,14.18,0.45,1063.63,5,xrp,1H,1y,232
0.382,0.786,1.618,0.002,7,0.2,fvg_only,31,31,0,3.2,10.17,22.74,0.45,1101.68,5,xrp,1H,1y,232
0.382,0.618,1.272,0.005,5,0.2,fvg_only,33,33,0,15.2,6.34,14.57,0.44,1063.43,5,xrp,1H,1y,232
0.382,0.786,1.618,0.005,7,0.2,both,66,44,22,25.8,9.16,20.98,0.44,1091.6,8,xrp,1H,1y,156
0.5,0.786,1.618,0.002,3,0.1,both,59,34,25,23.7,2.03,4.74,0.43,1020.35,8,xrp,1H,1y,156
0.382,0.618,1.618,0.002,7,0.1,fvg_only,30,30,0,3.3,5.6,12.94,0.43,1055.97,5,xrp,1H,1y,232
0.382,0.618,1.272,0.002,3,0.1,fvg_only,33,33,0,6.1,1.97,4.85,0.41,1019.67,5,xrp,1H,1y,232
0.5,0.786,1.618,0.002,5,0.1,both,59,34,25,23.7,3.15,7.79,0.4,1031.5,8,xrp,1H,1y,156
0.382,0.786,1.272,0.002,7,0.2,fvg_only,34,34,0,5.9,7.71,19.3,0.4,1077.1,5,xrp,1H,1y,232
0.5,0.786,1.618,0.002,3,0.2,both,59,34,25,23.7,3.63,9.29,0.39,1036.34,8,xrp,1H,1y,156
0.382,0.618,1.618,0.002,5,0.2,fvg_only,30,30,0,3.3,6.97,17.98,0.39,1069.68,5,xrp,1H,1y,232
0.5,0.786,1.618,0.002,7,0.1,both,59,34,25,23.7,4.07,10.77,0.38,1040.69,8,xrp,1H,1y,156
0.382,0.618,1.272,0.005,7,0.2,fvg_only,33,33,0,15.2,7.55,19.93,0.38,1075.54,5,xrp,1H,1y,232
0.382,0.618,1.272,0.002,5,0.1,fvg_only,33,33,0,6.1,3.02,7.97,0.38,1030.24,5,xrp,1H,1y,232
0.382,0.618,2.0,0.005,3,0.1,both,151,84,67,27.8,3.76,10.16,0.37,1037.61,3,xrp,1H,1y,388
0.382,0.618,1.272,0.002,3,0.2,fvg_only,33,33,0,6.1,3.48,9.49,0.37,1034.81,5,xrp,1H,1y,232
0.382,0.786,1.618,0.002,3,0.1,ob_only,54,28,26,29.6,1.9,5.09,0.37,1019.03,8,xrp,1H,1y,156
0.382,0.618,2.0,0.002,3,0.1,ob_only,151,82,69,23.2,3.41,9.57,0.36,1034.07,3,xrp,1H,1y,388
0.382,0.786,1.618,0.002,5,0.1,ob_only,54,28,26,29.6,2.93,8.38,0.35,1029.27,8,xrp,1H,1y,156
0.382,0.618,1.272,0.002,7,0.1,fvg_only,33,33,0,6.1,3.89,10.99,0.35,1038.91,5,xrp,1H,1y,232
0.382,0.786,1.618,0.002,3,0.2,ob_only,54,28,26,29.6,3.36,10.0,0.34,1033.65,8,xrp,1H,1y,156
0.5,0.786,1.272,0.005,5,0.1,fvg_only,26,26,0,23.1,1.47,4.35,0.34,1014.68,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,3,0.1,both,159,90,69,22.6,3.43,10.03,0.34,1034.29,3,xrp,1H,1y,388
0.5,0.786,1.272,0.005,3,0.1,fvg_only,26,26,0,23.1,0.9,2.62,0.34,1009.02,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,5,0.1,both,151,84,67,27.8,5.54,16.46,0.34,1055.36,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,5,0.2,both,59,34,25,23.7,5.07,15.1,0.34,1050.74,8,xrp,1H,1y,156
0.382,0.618,1.618,0.002,7,0.2,fvg_only,30,30,0,3.3,7.98,24.27,0.33,1079.85,5,xrp,1H,1y,232
0.5,0.786,1.272,0.005,7,0.1,fvg_only,26,26,0,23.1,2.01,6.05,0.33,1020.05,3,xrp,1H,1y,388
0.5,0.786,1.272,0.005,3,0.2,fvg_only,26,26,0,23.1,1.74,5.2,0.33,1017.4,3,xrp,1H,1y,388
0.5,0.786,1.272,0.005,5,0.2,fvg_only,26,26,0,23.1,2.76,8.58,0.32,1027.58,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,3,0.2,both,151,84,67,27.8,6.2,19.48,0.32,1061.96,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,5,0.1,ob_only,151,82,69,23.2,5.02,15.53,0.32,1050.23,3,xrp,1H,1y,388
0.382,0.786,1.618,0.002,7,0.1,ob_only,54,28,26,29.6,3.75,11.59,0.32,1037.52,8,xrp,1H,1y,156
0.382,0.618,1.272,0.002,5,0.2,fvg_only,33,33,0,6.1,4.86,15.36,0.32,1048.58,5,xrp,1H,1y,232
0.5,0.786,1.272,0.005,7,0.2,fvg_only,26,26,0,23.1,3.66,11.88,0.31,1036.62,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,3,0.2,ob_only,151,82,69,23.2,5.63,18.39,0.31,1056.3,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,5,0.1,both,159,90,69,22.6,5.05,16.25,0.31,1050.54,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,3,0.1,ob_only,145,78,67,28.3,2.97,9.95,0.3,1029.73,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,7,0.1,both,151,84,67,27.8,6.7,22.4,0.3,1067.04,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,3,0.1,ob_only,50,24,26,28.0,1.37,4.74,0.29,1013.69,8,xrp,1H,1y,156
0.382,0.618,2.0,0.002,3,0.2,both,159,90,69,22.6,5.66,19.22,0.29,1056.63,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,7,0.1,ob_only,151,82,69,23.2,6.1,21.17,0.29,1061.01,3,xrp,1H,1y,388
0.382,0.786,1.618,0.002,5,0.2,ob_only,54,28,26,29.6,4.61,16.27,0.28,1046.09,8,xrp,1H,1y,156
0.382,0.618,2.0,0.002,7,0.1,both,159,90,69,22.6,6.14,22.11,0.28,1061.36,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,7,0.2,both,59,34,25,23.7,5.71,20.62,0.28,1057.13,8,xrp,1H,1y,156
0.382,0.618,1.272,0.002,7,0.2,fvg_only,33,33,0,6.1,5.58,20.89,0.27,1055.75,5,xrp,1H,1y,232
0.5,0.786,1.618,0.002,5,0.1,ob_only,50,24,26,28.0,2.07,7.79,0.27,1020.66,8,xrp,1H,1y,156
0.382,0.618,2.0,0.005,5,0.1,ob_only,145,78,67,28.3,4.2,16.14,0.26,1042.05,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,3,0.2,ob_only,50,24,26,28.0,2.35,9.29,0.25,1023.5,8,xrp,1H,1y,156
0.5,0.786,1.618,0.002,7,0.1,ob_only,50,24,26,28.0,2.59,10.77,0.24,1025.9,8,xrp,1H,1y,156
0.382,0.618,2.0,0.005,5,0.2,both,151,84,67,27.8,7.31,30.66,0.24,1073.09,3,xrp,1H,1y,388
0.382,0.618,1.618,0.002,3,0.1,ob_only,49,25,24,32.7,1.32,5.5,0.24,1013.18,8,xrp,1H,1y,156
0.382,0.618,2.0,0.005,3,0.2,ob_only,145,78,67,28.3,4.59,19.1,0.24,1045.92,3,xrp,1H,1y,388
0.382,0.786,1.272,0.002,3,0.1,ob_only,190,100,90,27.4,2.64,11.34,0.23,1026.36,3,xrp,1H,1y,388
0.382,0.786,1.618,0.002,7,0.2,ob_only,54,28,26,29.6,5.04,22.24,0.23,1050.38,8,xrp,1H,1y,156
0.382,0.618,2.0,0.002,5,0.2,ob_only,151,82,69,23.2,6.71,29.05,0.23,1067.05,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,7,0.1,ob_only,145,78,67,28.3,4.83,21.98,0.22,1048.27,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,5,0.2,both,159,90,69,22.6,6.74,30.26,0.22,1067.37,3,xrp,1H,1y,388
0.382,0.786,1.272,0.002,5,0.1,ob_only,190,100,90,27.4,3.91,18.33,0.21,1039.11,3,xrp,1H,1y,388
0.382,0.618,1.618,0.002,5,0.1,ob_only,49,25,24,32.7,1.93,9.05,0.21,1019.28,8,xrp,1H,1y,156
0.382,0.786,1.272,0.002,3,0.2,ob_only,190,100,90,27.4,4.4,21.66,0.2,1044.0,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,5,0.2,ob_only,50,24,26,28.0,3.05,15.1,0.2,1030.49,8,xrp,1H,1y,156
0.382,0.618,1.618,0.002,3,0.2,ob_only,49,25,24,32.7,2.15,10.79,0.2,1021.53,8,xrp,1H,1y,156
0.382,0.786,1.272,0.002,7,0.1,ob_only,190,100,90,27.4,4.79,24.88,0.19,1047.9,3,xrp,1H,1y,388
0.382,0.618,1.618,0.002,7,0.1,ob_only,49,25,24,32.7,2.32,12.51,0.19,1023.22,8,xrp,1H,1y,156
0.382,0.786,1.272,0.005,3,0.1,ob_only,54,28,26,33.3,0.94,4.88,0.19,1009.43,8,xrp,1H,1y,156
0.382,0.786,2.0,0.002,3,0.1,both,63,43,20,17.5,0.93,5.8,0.16,1009.32,8,xrp,1H,1y,156
0.382,0.786,1.272,0.005,5,0.1,ob_only,54,28,26,33.3,1.3,8.14,0.16,1012.97,8,xrp,1H,1y,156
0.382,0.786,1.272,0.002,5,0.2,ob_only,190,100,90,27.4,5.36,33.91,0.16,1053.61,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,3,0.1,both,170,96,74,31.2,2.09,12.72,0.16,1020.91,3,xrp,1H,1y,388
0.5,0.786,1.618,0.002,7,0.2,ob_only,50,24,26,28.0,3.05,20.62,0.15,1030.52,8,xrp,1H,1y,156
0.382,0.618,2.0,0.005,7,0.2,both,151,84,67,27.8,6.02,40.53,0.15,1060.22,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,7,0.2,ob_only,151,82,69,23.2,5.67,38.53,0.15,1056.67,3,xrp,1H,1y,388
0.382,0.618,2.0,0.005,5,0.2,ob_only,145,78,67,28.3,4.63,30.36,0.15,1046.27,3,xrp,1H,1y,388
0.382,0.618,2.0,0.002,7,0.2,both,159,90,69,22.6,5.68,40.0,0.14,1056.79,3,xrp,1H,1y,388
0.382,0.618,1.618,0.002,5,0.2,ob_only,49,25,24,32.7,2.51,17.51,0.14,1025.06,8,xrp,1H,1y,156
0.382,0.618,1.618,0.005,5,0.1,both,170,96,74,31.2,2.85,20.56,0.14,1028.47,3,xrp,1H,1y,388
0.382,0.786,1.272,0.005,3,0.2,ob_only,54,28,26,33.3,1.39,9.76,0.14,1013.91,8,xrp,1H,1y,156
0.5,0.786,1.618,0.005,3,0.1,ob_only,48,22,26,29.2,0.76,5.93,0.13,1007.55,8,xrp,1H,1y,156
0.382,0.786,1.272,0.005,7,0.1,ob_only,54,28,26,33.3,1.43,11.38,0.13,1014.31,8,xrp,1H,1y,156
0.382,0.618,1.618,0.005,3,0.2,both,170,96,74,31.2,3.03,24.29,0.12,1030.32,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,3,0.1,both,57,32,25,24.6,0.69,5.93,0.12,1006.88,8,xrp,1H,1y,156
0.382,0.786,2.0,0.002,5,0.1,both,63,43,20,17.5,1.09,9.5,0.11,1010.85,8,xrp,1H,1y,156
0.382,0.786,1.272,0.002,7,0.2,ob_only,190,100,90,27.4,4.74,44.57,0.11,1047.42,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,3,0.1,ob_only,160,86,74,31.9,1.46,13.63,0.11,1014.58,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,7,0.1,both,170,96,74,31.2,3.09,27.88,0.11,1030.89,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,5,0.1,ob_only,48,22,26,29.2,1.0,9.74,0.1,1010.04,8,xrp,1H,1y,156
0.382,0.786,2.0,0.002,3,0.2,both,63,43,20,17.5,1.02,11.3,0.09,1010.25,8,xrp,1H,1y,156
0.5,0.786,1.618,0.005,3,0.2,ob_only,48,22,26,29.2,1.05,11.61,0.09,1010.52,8,xrp,1H,1y,156
0.382,0.786,1.272,0.005,3,0.1,fvg_only,38,38,0,23.7,0.25,2.77,0.09,1002.52,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,5,0.1,both,57,32,25,24.6,0.86,9.74,0.09,1008.56,8,xrp,1H,1y,156
0.382,0.618,1.618,0.002,7,0.2,ob_only,49,25,24,32.7,2.0,23.86,0.08,1020.0,8,xrp,1H,1y,156
0.382,0.786,1.272,0.005,5,0.1,fvg_only,38,38,0,23.7,0.37,4.6,0.08,1003.67,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,5,0.1,ob_only,160,86,74,31.9,1.79,21.95,0.08,1017.9,3,xrp,1H,1y,388
0.382,0.786,1.272,0.005,5,0.2,ob_only,54,28,26,33.3,1.22,16.21,0.08,1012.21,8,xrp,1H,1y,156
0.5,0.786,1.618,0.005,7,0.1,ob_only,48,22,26,29.2,1.05,13.45,0.08,1010.5,8,xrp,1H,1y,156
0.382,0.786,1.272,0.005,3,0.2,fvg_only,38,38,0,23.7,0.41,5.51,0.07,1004.09,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,3,0.2,ob_only,160,86,74,31.9,1.76,25.89,0.07,1017.65,3,xrp,1H,1y,388
0.382,0.618,1.618,0.005,5,0.2,both,170,96,74,31.2,2.5,37.95,0.07,1024.98,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,3,0.2,both,57,32,25,24.6,0.85,11.61,0.07,1008.53,8,xrp,1H,1y,156
0.382,0.786,2.0,0.002,7,0.1,both,63,43,20,17.5,0.88,13.07,0.07,1008.76,8,xrp,1H,1y,156
0.382,0.786,1.272,0.005,7,0.1,fvg_only,38,38,0,23.7,0.44,6.42,0.07,1004.41,3,xrp,1H,1y,388
0.5,0.786,1.618,0.005,7,0.1,both,57,32,25,24.6,0.79,13.45,0.06,1007.92,8,xrp,1H,1y,156
0.382,0.618,2.0,0.005,7,0.2,ob_only,145,78,67,28.3,2.34,41.04,0.06,1023.38,3,xrp,1H,1y,388
